SK_ID_CURR,TARGET
390388,0.5130238916325802
390391,0.4134261577935816
390400,0.6354586801360907
390407,0.47100680144259643
390411,0.337038665879914
390419,0.2716899977118046
390423,0.36239916488128837
390437,0.38312164107146923
390445,0.36722192490526284
390449,0.44822985967179313
390455,0.5261351349701785
390465,0.5641912213242258
390491,0.3914849049170236
390492,0.4882374239359648
390494,0.4310431366333912
390495,0.4614417666453647
390497,0.37130944651893755
390504,0.5705354762134444
390508,0.41356332178144367
390510,0.45910731659135484
390512,0.428127739543133
390524,0.4364877968204389
390531,0.39022999303520184
390558,0.3598531508306584
390561,0.45015930243054725
390564,0.5035747794407779
390569,0.6050525524365342
390574,0.5063169570587187
390575,0.43266848420836934
390587,0.5780976827020121
390620,0.3804808690839092
390621,0.5022439132421261
390633,0.5970549588699569
390634,0.5948891578224681
390638,0.6239746504532343
390639,0.4985784944246127
390642,0.3664513249009876
390647,0.672834525289402
390648,0.5006206246426393
390663,0.3036068632188994
390686,0.44356630645728473
390688,0.6379618595011928
390690,0.4259316919046429
390691,0.49561221409482115
390696,0.5797676053235776
390703,0.5885618273074285
390711,0.5113689532426587
390722,0.3319437612946553
390736,0.5635814171173359
390747,0.6045805598189179
390752,0.5393297358265157
390760,0.4606915540247459
390774,0.30344860098110554
390777,0.3944907726944899
390781,0.45416648014615146
390793,0.5047883409461793
390838,0.4705944635446737
390847,0.6140552590459063
390851,0.5016615626757459
390854,0.36947536915097307
390858,0.5260207278914663
390864,0.2801886186652931
390871,0.5746273871025933
390905,0.5789326692163124
390908,0.5966496047749432
390910,0.4404636151119883
390917,0.5027095938757093
390919,0.4495028318662854
390920,0.4331603507097353
390922,0.5181022227303097
390928,0.5692578302966353
390929,0.4982155566315471
390953,0.5839912784418042
390955,0.3342850579037794
390959,0.4023473363305503
390962,0.39612074932422636
390971,0.7208975696725836
390972,0.5489323534812832
390990,0.34989316457023195
390994,0.5592843046826173
390997,0.7047809070616419
391015,0.5243754489315039
391034,0.433093844949804
391038,0.5366345006031497
391043,0.42962552439070656
391048,0.5325008698345537
391049,0.3366694083904579
391056,0.5994401522772774
391060,0.4580236399138026
391072,0.42331222316301037
391073,0.5002846976799018
391077,0.5769149045362447
391086,0.3050774405787826
391092,0.417439825473843
391096,0.29000869288049735
391118,0.39692788035719867
391123,0.5436082129623703
391136,0.5489887066565733
391137,0.24079540230447002
391145,0.42083029504468605
391162,0.3996811784043162
391164,0.47287107000059425
391168,0.6661286035030795
391172,0.564978878233954
391184,0.5562391386963385
391188,0.5879674180429334
391198,0.5348110834275671
391207,0.45064426871271973
391208,0.400995499952041
391209,0.52106012550519
391230,0.6183011252722581
391232,0.380710341732682
391236,0.4758064309788851
391237,0.4856208950583559
391245,0.4205227575193437
391269,0.30999428750219504
391274,0.43204444301068573
391275,0.5518996153608198
391276,0.5417048455687742
391279,0.5425329358499854
391285,0.36718157166013243
391306,0.4314113256774045
391310,0.2976917346041811
391321,0.3545839658299135
391327,0.36710306721705394
391341,0.5855202366659596
391350,0.49965877717193014
391353,0.5242978182113599
391354,0.22751784664714242
391357,0.5153169058015228
391367,0.738191002073568
391371,0.6704644294663127
391384,0.5293229885884395
391387,0.16585264757976087
391388,0.5661928870579876
391392,0.34088168799684293
391408,0.3214103395143881
391433,0.41074503049554384
391439,0.5100054887408553
391443,0.5454380347515585
391445,0.4642143044908457
391449,0.4550248360224377
391450,0.48669694088505877
391461,0.4026271265237326
391469,0.5283271478573766
391486,0.3671769606504778
391487,0.609573655475194
391500,0.3699744106869564
391501,0.5629974219050136
391505,0.5560951300658126
391516,0.5560286333470301
391517,0.4291019139526544
391522,0.5963244479374199
391539,0.5003492385556987
391543,0.6412402805322285
391546,0.5772848905822046
391552,0.5913296900203546
391555,0.31108682563117473
391564,0.46656829288098356
391565,0.5172155228790315
391570,0.40957280847819266
391586,0.5110316481763122
391587,0.2793752899508045
391588,0.29753561194107453
391590,0.2756480097505559
391613,0.6161725802154417
391614,0.5947605762336613
391617,0.4740741181832562
391623,0.5099962867173681
391635,0.4581190583057933
391653,0.37824445918457356
391661,0.5817633674259577
391670,0.46022134425027456
391682,0.7138989894471172
391713,0.305302144788536
391717,0.652643503302859
391726,0.6885505474753102
391738,0.5641658159726047
391740,0.4799142238556239
391741,0.20513486852677282
391742,0.5191204842004463
391756,0.35889904932169325
391765,0.35419750253839855
391766,0.5417516355110193
391768,0.6363450027401829
391771,0.2508664974149848
391784,0.30660988597189337
391786,0.5672018698314365
391791,0.25598985733662427
391798,0.31719675311807305
391820,0.5156341030189241
391831,0.40329122457549743
391842,0.48206966794554745
391843,0.21619495555547005
391853,0.41969114673227503
391858,0.5324200926631081
391866,0.6677906399035938
391867,0.380830433482505
391870,0.27708940503224033
391879,0.6044246538554604
391903,0.420225993013728
391915,0.4673345374053904
391920,0.3741420781663996
391929,0.37295607621252
391935,0.38924146936186393
391944,0.5230936025235596
391945,0.48665285339261977
391947,0.32467733581600794
391957,0.462218501405754
391960,0.3467572164405325
391966,0.5218660690036317
391977,0.49427361471993025
391983,0.3398308399550178
391990,0.7273921915820888
391999,0.3784620565876187
392010,0.4681589402555494
392011,0.39710409422163145
392012,0.511572602091442
392013,0.2036193246824844
392015,0.576350214902767
392027,0.4785490388533581
392029,0.3870464204522852
392031,0.5304030907489551
392035,0.5013687369302894
392042,0.3756815245303903
392049,0.35121905889581423
392050,0.4584791047965655
392062,0.34825193102746815
392068,0.45261950610664115
392071,0.4246367348803069
392079,0.46503113601067647
392087,0.4323552226278606
392106,0.6682944063139952
392111,0.5860446489727209
392123,0.6524449493961116
392127,0.5733777832812413
392132,0.6716058088710251
392149,0.6662940647276582
392151,0.5730220138965243
392175,0.6349473157336647
392186,0.3856769630420645
392190,0.5761786807400365
392196,0.4390921387633371
392202,0.4233888880842741
392212,0.6164915445238786
392221,0.5014186065976882
392224,0.6871828312238333
392230,0.47545653375428143
392232,0.9834288056014426
392234,0.6332714979358584
392239,0.5238614660473145
392240,0.5582600301576554
392241,0.4428995358332471
392243,0.5331903531046809
392250,0.37409700249775757
392253,0.5084979983666812
392258,0.34525668510488317
392260,0.3538301724837365
392270,0.6750766256209237
392280,0.5499872264123666
392283,0.3866444446132425
392293,0.4993163304481938
392311,0.3365670770410363
392316,0.337459653581522
392317,0.39217480094116997
392319,0.607290874938159
392328,0.3954209602004843
392363,0.43081996272929496
392369,0.6594898498786803
392371,0.5789664154302158
392372,0.47867305455908277
392386,0.4279349554706025
392389,0.5240130181034562
392390,0.62086812542764
392391,0.35399338198892216
392398,0.4930402291901091
392399,0.5200154232365533
392404,0.5281834975445672
392405,0.2893105257556124
392408,0.5878966291442643
392422,0.38335654543459724
392423,0.3540711605181474
392424,0.5499995248628851
392429,0.5236885457880776
392430,0.6369316534697197
392431,0.4595573864968275
392437,0.42856222128494253
392450,0.40683382409285446
392458,0.3809601901697316
392460,0.611891604922437
392469,0.5690435218323812
392474,0.26661483445410905
392491,0.558220390190498
392495,0.49787649794576694
392513,0.6549396330952189
392526,0.5732659426414044
392527,0.6364044845465078
392534,0.3829580796391204
392540,0.522805259507999
392554,0.6355458594497075
392571,0.35650375152330727
392578,0.3458555038762178
392583,0.17310649422708563
392588,0.5635169346062878
392594,0.43832833113633085
392604,0.5123719851160207
392610,0.6077561727277603
392613,0.5656939389594264
392619,0.40130892677117574
392622,0.4173758739158188
392624,0.27013237571022086
392629,0.49796317432042353
392634,0.24424969680267006
392639,0.4459679418857317
392649,0.40369783970014067
392671,0.4670517825560539
392680,0.5558175392944574
392682,0.3644208504365229
392684,0.5021817218201404
392685,0.3840289281449657
392686,0.553203892967531
392699,0.4410517952188068
392704,0.26866486808364826
392709,0.4288228700581126
392714,0.6130284668570145
392717,0.30417788675392005
392727,0.5689681740666673
392730,0.6171465935334106
392741,0.3531510112986574
392754,0.45832493829943066
392762,0.49956660612503134
392774,0.20580516847828875
392775,0.41692862427033994
392793,0.41898533785326386
392800,0.5545792980144089
392809,0.48720352223495017
392812,0.5219580147343749
392814,0.3535261416127452
392820,0.37378726488249814
392825,0.3548190939474083
392847,0.44106410824491804
392849,0.43594264346431455
392861,0.6139796005416299
392868,0.4949591275480032
392880,0.7447846481931114
392882,0.6879911892663764
392888,0.5357905352422336
392905,0.399801516114804
392909,0.36527997583833527
392915,0.40884516335594445
392925,0.43355723010889136
392931,0.31035208485979393
392933,0.6164221647341143
392935,0.5308363647436314
392939,0.5681734640289331
392951,0.370790493064181
392960,0.3864802715546918
392962,0.6028218809074875
392964,0.405876013857193
392970,0.3768878702280277
392980,0.46733020265396447
392981,0.4502182187554243
392985,0.29510775420102153
392990,0.3323259736487494
392992,0.4049337484850884
392998,0.6542116357450156
392999,0.4871467781345057
393007,0.38060615508902584
393009,0.40477113499416056
393012,0.4648415309291267
393014,0.37724382733505135
393015,0.6399974859200172
393035,0.4417801979479626
393055,0.3253456163233896
393056,0.5937721269745061
393075,0.5287823411203645
393078,0.20736267925632335
393094,0.5609617783168533
393111,0.5301003219649176
393115,0.5393726135697423
393117,0.5878692200417864
393118,0.34681016401702797
393128,0.49240429150096804
393129,0.5520490614853796
393136,0.520690131155128
393138,0.36108716334644053
393139,0.7073424204238391
393156,0.25493796961603976
393159,0.4881021713744385
393168,0.46113749017518385
393172,0.5689558099952413
393177,0.591945774942703
393189,0.43991820820919353
393194,0.49674284823986564
393201,0.462126046216796
393202,0.4222439635912157
393209,0.33736385429015725
393216,0.8328386667904867
393218,0.6403730875885538
393224,0.43454511408352137
393227,0.6291766496193933
393232,0.5938745527169598
393256,0.5386574967245632
393257,0.48938326043569624
393258,0.4451881816466156
393267,0.30380848257303233
393269,0.31427425399812287
393275,0.46396089521497524
393278,0.4274372397013318
393279,0.608086084136762
393312,0.5730062328071391
393318,0.4227346767099585
393343,0.44039682107199263
393351,0.5811023439188902
393356,0.40083465768776533
393361,0.6427163903794508
393370,0.495217344068428
393381,0.3645131927977683
393395,0.4964977687953903
393405,0.4490399543096506
393416,0.46047039336470613
393419,0.39598725487095243
393430,0.5461731380642546
393443,0.49917839796380487
393454,0.4566208265317481
393478,0.30932131217462766
393489,0.4473993253702498
393499,0.4279692542550164
393503,0.6015814973595406
393505,0.5130702945494414
393507,0.36784358347660817
393526,0.4340126235589094
393537,0.48206447790094437
393543,0.314126730831042
393555,0.4505698758941113
393562,0.4767680436938376
393573,0.5369511046331734
393587,0.5153296269424986
393591,0.5279284002911832
393606,0.3797835758665312
393621,0.5471455128269829
393624,0.39901062726099057
393625,0.46218719165455624
393628,0.55128700021784
393633,0.2675382119854777
393641,0.6527716862606799
393642,0.4035113068857376
393650,0.2638172915679014
393658,0.6988006211011508
393669,0.4283442894665387
393671,0.6144581151673884
393672,0.44176395008908936
393680,0.4042264015629611
393683,0.5847015832250247
393684,0.38474880180160237
393691,0.42340841325391826
393696,0.5237505851963296
393699,0.4379775372420577
393708,0.37833949705068276
393709,0.5451566298927748
393711,0.6457292915056286
393720,0.5170079555026676
393738,0.3492066674748726
393740,0.5335415880901094
393762,0.5184946769613247
393774,0.4540660140662153
393776,0.4176018300733394
393778,0.517672951422025
393793,0.5257448950123913
393804,0.5112470356428327
393818,0.5367818767371316
393821,0.34380353106226724
393822,0.16439564701695894
393833,0.746171840095801
393839,0.6466172039369987
393840,0.712452481374921
393843,0.5271785805181196
393852,0.48383965366688947
393855,0.3552650317938346
393860,0.5429753108486984
393864,0.5451969172519708
393877,0.5810153107093255
393882,0.5757320022910335
393884,0.388192803956501
393886,0.29484565907631427
393892,0.4078243968467336
393894,0.2636946287917068
393902,0.5702719670269507
393909,0.4500188689624003
393910,0.4301411727009091
393911,0.3483856513007456
393934,0.49236275557499914
393936,0.39005020330292683
393939,0.41891323403354763
393940,0.3670355138833046
393943,0.5694628935124505
393946,0.43991358573113043
393950,0.33954767930948915
393953,0.5346463751424226
393959,0.6325047614029288
393974,0.5299956468060677
393980,0.8294855053836956
393983,0.38427938575592985
393985,0.45191154374681897
393992,0.40165944466315245
393995,0.5598317048089688
394008,0.5856359613570251
394010,0.5113244055437319
394022,0.15905353830981525
394062,0.3255578227232107
394063,0.4431387350345967
394066,0.39366073709285104
394069,0.5522110542883392
394071,0.660606543608253
394082,0.39436277682029547
394087,0.48861701376095884
394095,0.3263770199863294
394097,0.5892615859379546
394106,0.40724371118316
394113,0.7153345981685272
394115,0.6655120497143299
394125,0.3549258744243128
394131,0.49350726713114723
394132,0.5340186186431825
394141,0.5545821483190065
394145,0.5813106985148946
394153,0.7793231240935793
394159,0.42800925137320933
394180,0.48370400575409966
394186,0.599234618489037
394200,0.4991998609318152
394203,0.3444359950955435
394210,0.41236891081377364
394214,0.7216074946148421
394218,0.40446623545307525
394231,0.529618639573011
394240,0.6771291616123106
394248,0.5768416435668241
394249,0.34556496297474604
394254,0.5146288183440328
394264,0.5378238208287534
394267,0.5397264661924408
394269,0.6631153669238783
394275,0.6025884877996621
394289,0.2079503985848902
394295,0.36547979683153503
394305,0.7230937780252221
394308,0.5516085606827074
394317,0.27402747189827115
394323,0.6427971788982005
394332,0.3247399515064516
394336,0.5689738707244373
394345,0.7705913591073835
394346,0.5119154430630448
394347,0.5333296673181045
394351,0.5589002383066108
394355,0.5999819057218495
394360,0.28736019645289296
394372,0.44641273594248604
394373,0.4903433204195818
394374,0.4690167450447666
394382,0.5570441005218597
394385,0.5469351576065956
394409,0.6240315881146368
394415,0.230469958915395
394433,0.3151408437635194
394445,0.4037953076552624
394448,0.4399721020864027
394451,0.5941361413667823
394467,0.36308982275188684
394471,0.3838742810944939
394473,0.49635542166204716
394474,0.38788855017376106
394476,0.41504952848358806
394492,0.5372546807413366
394502,0.5901464281500161
394506,0.5918649073500524
394510,0.49913160896344877
394515,0.5618977533637706
394535,0.603369516278906
394537,0.6034427166565081
394539,0.5681993511696977
394541,0.5199410478368183
394564,0.6206177929096818
394567,0.45437115993152005
394568,0.33992801004324974
394571,0.3921303059921147
394576,0.3076450276424414
394579,0.4342880931214777
394585,0.33786328245399344
394588,0.2716126907527514
394606,0.5340149791491814
394623,0.2836242634266644
394632,0.7188010433839687
394635,0.4967737113043424
394642,0.4379881548920583
394653,0.5212610367823349
394689,0.22752874838799017
394695,0.5439349218105569
394699,0.5597452634708393
394706,0.5518564858903293
394712,0.4642403113849119
394721,0.5342028898217741
394722,0.6770768509896419
394739,0.32326123387602523
394742,0.6241813434696323
394761,0.7403495673491284
394775,0.6854584994890703
394777,0.4097979901300584
394783,0.4634677386432658
394800,0.609168683972246
394803,0.263760193627665
394804,0.3480619561847425
394815,0.45730949121207537
394835,0.5027098261997593
394843,0.638398007880295
394845,0.6006929843163523
394847,0.4173103907047081
394848,0.4518050235992706
394850,0.4232762018086717
394857,0.4285117249961714
394873,0.46838411633999893
394892,0.6384424798214622
394898,0.3969961231484659
394904,0.6756577192903443
394918,0.7624753871910412
394920,0.5620220671793078
394926,0.2615167978883911
394927,0.5225617378210414
394940,0.3014078577302838
394942,0.26777297204359296
394943,0.4255898669448985
394959,0.5593078023673431
394977,0.5927426708875375
394991,0.38609085448766134
395014,0.5725057202457131
395027,0.4756797240253446
395042,0.5164856343301327
395062,0.6920348073639178
395063,0.6453380165531775
395064,0.310795321459265
395076,0.44513945510317177
395085,0.5631887343572399
395095,0.42665054508694294
395100,0.4604531491340649
395105,0.445620425738778
395108,0.4148378315911143
395110,0.43432495931968834
395114,0.7167360349792401
395123,0.5259089999937242
395131,0.5772020249569503
395144,0.4545252269738426
395152,0.5733907732332569
395159,0.5349317161111566
395166,0.4632265059661753
395197,0.4631619944628389
395210,0.49868650863951
395212,0.25584984634323144
395216,0.49998679172647975
395218,0.39267745577647617
395224,0.46482716485501685
395225,0.46934727355566047
395233,0.6012582567382817
395237,0.4176785550389769
395246,0.5884731146599972
395248,0.5462954206392978
395262,0.41476033507657234
395271,0.24452607785268407
395275,0.32610905716918354
395286,0.6440379901893343
395316,0.5932202047090818
395318,0.5832594554007461
395328,0.4367612068596137
395334,0.49784613584428516
395337,0.6935414440432132
395338,0.3703000214514266
395346,0.6284492813324362
395365,0.5934242141131786
395373,0.5912339269414134
395383,0.5775156571527601
395387,0.40902341791299035
395391,0.40129022700722994
395401,0.6447243618651927
395432,0.4402032874533828
395443,0.46794336868453423
395447,0.3166102123939265
395448,0.4162215467470984
395450,0.4585589935428377
395456,0.4552077724467199
395459,0.657044837664691
395462,0.38080774962544484
395488,0.5958769764132442
395492,0.3374512529900625
395495,0.475108135856255
395504,0.6881735469746202
395507,0.5767845539676647
395508,0.568309472766544
395509,0.41852759421465047
395513,0.7915508145684815
395515,0.4116838621279586
395517,0.37616983869122694
395520,0.5161723950356453
395524,0.4259228857047103
395525,0.38414617166227527
395533,0.30072336535163746
395538,0.47512779393741594
395545,0.19466247530840788
395553,0.45573027307949304
395576,0.5240054876272718
395585,0.5103287303333146
395590,0.4896786761989336
395593,0.5243288662763903
395595,0.3804358311292985
395603,0.4912750662754595
395604,0.47643862096343154
395611,0.6192037147616907
395612,0.5540029371236921
395617,0.32017331773286467
395624,0.2885022818577866
395653,0.3641546028351754
395665,0.4579808473778605
395668,0.471175138791169
395672,0.5071405553953217
395677,0.5154148931131627
395692,0.3189962344621076
395693,0.5049566484929413
395694,0.3024205403499774
395696,0.3755789553767059
395699,0.5057103695730324
395703,0.4861554436391482
395712,0.546347236600346
395731,0.4482624398196599
395732,0.3505700072833482
395735,0.41093475310855876
395736,0.5399371366181288
395744,0.4880110690767753
395763,0.44932429607014707
395771,0.13486403194213187
395774,0.7259932548120808
395784,0.5500023055552727
395790,0.5386266851817763
395792,0.6999623854151176
395796,0.40595542174873633
395808,0.5748988540342838
395810,0.4012634297012429
395814,0.661471286333048
395831,0.4733327878801182
395836,0.5745594708727902
395837,0.30810431808102545
395852,0.46606283901897394
395854,0.5145869355445661
395856,0.2688520164259005
395857,0.31976023062626735
395860,0.4823932541524312
395862,0.29853426634946667
395875,0.3126901218792714
395880,0.3327756992757643
395893,0.47647506562939307
395900,0.33156640196549103
395908,0.5202501829854784
395921,0.6962856888888576
395922,0.20031791163350626
395926,0.5601072281795525
395933,0.18123342071693752
395936,0.39905171252729754
395940,0.5828078073769264
395951,0.5450377119278834
395964,0.45507950624337395
395969,0.320671542970454
395971,0.5184625036612964
395973,0.32964422584585307
395975,0.405844514803189
395984,0.5817426335875863
395993,0.5457962673898298
396012,0.5044647277720444
396033,0.536432457711072
396035,0.4434286040104202
396036,0.6222348941984143
396041,0.5488347572866724
396048,0.6305610286581667
396049,0.42575319063029854
396057,0.5897019763920757
396060,0.394352192397679
396063,0.4307338213275406
396078,0.6105845315236553
396085,0.5767934082332633
396087,0.3556411838474584
396094,0.33073251776974216
396104,0.4552334593500203
396110,0.20875035924270377
396123,0.5209750426140419
396139,0.43076881570350406
396160,0.5833793571970851
396165,0.48400470257284856
396169,0.5252985022947678
396182,0.4422108395837608
396200,0.5746898991269773
396201,0.347604679602185
396202,0.4463645598087989
396216,0.5655277973430626
396227,0.49350765512059747
396236,0.4303617151454426
396240,0.5341843720267985
396249,0.49164051875806963
396252,0.29094602781692597
396253,0.48811280457507955
396276,0.44572405429611756
396297,0.5893970808006205
396301,0.4024297618152795
396310,0.4843213194288391
396327,0.6558863530594158
396330,0.5811938531148836
396331,0.4627157550604537
396334,0.2648835710480578
396337,0.4332911275977493
396343,0.6241367928052012
396346,0.4855668831330648
396350,0.573798473919073
396368,0.3854594149257134
396375,0.6470465875203012
396378,0.546048974377291
396380,0.722532289320551
396393,0.32900542874343935
396397,0.5543319968398057
396403,0.5211200893421497
396404,0.7605747734087008
396408,0.42213606237278656
396414,0.5595489780363999
396418,0.6459489810035561
396420,0.5329491621447363
396426,0.6306855543084285
396428,0.5071197911307376
396434,0.5203988021655656
396435,0.6122246125801812
396437,0.41168393229131356
396442,0.5848302369575772
396444,0.3754785938562053
396449,0.37588862396413975
396453,0.5496272969308439
396464,0.4394335390260003
396474,0.3499917207772758
396483,0.44085526010208714
396496,0.5024807956857233
396501,0.525365318866505
396505,0.26518135244303215
396506,0.21211378983800755
396512,0.4055157203270042
396513,0.5509494605337758
396518,0.3821481846294054
396530,0.42959635840350596
396542,0.5642961344306376
396549,0.3282277462057252
396553,0.4021657456699914
396555,0.7402540401794593
396557,0.27926030333705204
396562,0.623707162813286
396566,0.38300821230045384
396588,0.4998315790328219
396589,0.48206472303900394
396590,0.6047931136501702
396597,0.2775930897019025
396602,0.3543195831127582
396609,0.7636113686943857
396614,0.38649108663370774
396617,0.4076981851783854
396620,0.6326588441909315
396625,0.6099097313811436
396638,0.5047264810560841
396640,0.5662130750282358
396646,0.5879073954266281
396648,0.433429897455783
396653,0.5115710819726753
396663,0.40245042079197924
396668,0.5469387507722935
396670,0.5383708252900458
396678,0.5743254282484919
396681,0.2982796849491163
396698,0.40991987594866425
396699,0.7362747363556194
396710,0.5877371682419984
396713,0.5141310680943718
396729,0.4179257701188446
396732,0.5556727240624426
396735,0.5029535205807741
396752,0.569917672420719
396754,0.4334720480544005
396761,0.4676833752851352
396769,0.5880783852814011
396777,0.4059295295920436
396789,0.5480113936158822
396790,0.3359960380850195
396792,0.4831251027068303
396824,0.4238996963102367
396829,0.6244153838957677
396830,0.3842869105986564
396844,0.6863724560869024
396849,0.24951150631150984
396855,0.6714439901708995
396864,0.5749083251341787
396865,0.5843859789362972
396866,0.49372620990997557
396883,0.48299923895913754
396889,0.40727509917472976
396893,0.4477305953153188
396900,0.541114975531997
396904,0.4746730737792848
396912,0.5228435479650193
396916,0.3611243517991507
396922,0.4788478039402353
396926,0.41164325952639513
396928,0.5251185576162781
396931,0.6507922584972741
396944,0.5077221573262585
396949,0.5450363883054736
396952,0.5718972826569251
396979,0.6171383445483482
396984,0.40910940447398336
396986,0.4621238936414796
396992,0.32948420953042384
396995,0.7706414602380285
397014,0.6006119904198669
397025,0.3818344552766218
397046,0.6392864470794186
397047,0.5299655787418699
397051,0.3680140895338231
397052,0.6908869465422482
397058,0.4933307558960996
397071,0.30421736919836617
397081,0.5097607580337583
397084,0.2196721643649532
397086,0.5056990991684788
397088,0.33456824263913154
397090,0.5605338770770564
397093,0.4176720230437629
397106,0.54673329969179
397109,0.7006165330151118
397110,0.6065318968111149
397118,0.4948504331958202
397119,0.3613999794322455
397120,0.39017744419364275
397127,0.42957477527145466
397128,0.4636758684425237
397129,0.5761617789181573
397132,0.35019198442859495
397138,0.3442366817864555
397139,0.4553865171395905
397146,0.4816308687062456
397148,0.6301022797318433
397149,0.5444749755994822
397166,0.40604408046254264
397167,0.6351874208094276
397168,0.5946346536717869
397171,0.45664858198133107
397178,0.4956572003705779
397185,0.30404466652905643
397191,0.35708508200787464
397195,0.49185842393212303
397197,0.6167926185503776
397198,0.5582978767242164
397211,0.5305036498652689
397213,0.5721073912595946
397216,0.30131026819416307
397219,0.531552520242418
397226,0.5812473049966151
397241,0.32866498753839235
397249,0.40419870017761544
397261,0.5600764180416532
397265,0.40505790477267983
397281,0.4662164938783968
397304,0.30033142216324665
397306,0.4556114795117433
397325,0.49331351382127453
397327,0.49710993423397437
397345,0.717350271799987
397360,0.4394771430964941
397378,0.534701522019176
397383,0.5842378058077546
397384,0.500110490201406
397399,0.7434742948527179
397415,0.32452192782949957
397433,0.38383692580413614
397444,0.5345954869985183
397452,0.5107448463201553
397458,0.41240628028178516
397460,0.3891690562309183
397462,0.30596190792216305
397464,0.39850011997406765
397466,0.48891750774432285
397472,0.4599822578035519
397474,0.3161323550474301
397476,0.5810807424579346
397482,0.6040846882238335
397492,0.6915385857922932
397494,0.30274685733491086
397501,0.4819032552223381
397507,0.5409719692164917
397512,0.5380230095309139
397513,0.6028554576733907
397517,0.47487867952078516
397533,0.6264582992715111
397549,0.6553952851938238
397560,0.28854014137266504
397562,0.5478431741465477
397570,0.44742372348781295
397575,0.48122462870440935
397584,0.3627630783877065
397585,0.34157088035193417
397593,0.4463274795731943
397609,0.4876707671190683
397615,0.47185023455269637
397630,0.6062371078341183
397631,0.5919242041835481
397633,0.5908820738429931
397641,0.5226473877597587
397664,0.40811302033910163
397668,0.4409961838964106
397674,0.4659132937104594
397679,0.5340865692581459
397681,0.5274098941011481
397694,0.30418259426231
397695,0.5777297182763559
397707,0.43290849902171585
397713,0.42742024557668096
397714,0.6727140258576084
397715,0.43498996003533663
397724,0.32124700555063584
397726,0.7360955868923359
397729,0.33540325212127675
397739,0.30868439150783533
397741,0.4334779399687379
397759,0.6490423705809553
397761,0.25123145691631793
397767,0.5115112107990932
397776,0.5677595408316143
397782,0.6215011161979936
397785,0.3216531416949386
397789,0.4254004269035136
397793,0.6319076325215198
397794,0.49458336935043656
397804,0.47791528077966683
397815,0.3195931782750959
397816,0.46062725750627775
397825,0.3553006101346873
397857,0.37287083037946095
397861,0.38170256962949994
397890,0.6486944478818872
397891,0.5115288062254227
397900,0.5760600968211107
397903,0.3986962108452974
397911,0.3714711594773017
397925,0.5893235517996804
397928,0.5905891705820959
397954,0.35884198422939806
397955,0.38747422448894275
397962,0.5113479716045765
397971,0.6423717558232387
397975,0.5332955808984959
397984,0.4979258847006429
397989,0.3002243207380987
397993,0.4834061329455011
398004,0.3323989511130151
398032,0.6140312847322091
398038,0.5684167834064467
398043,0.41341866779302155
398046,0.32066368752829927
398051,0.5734470906419906
398061,0.34500799472266974
398082,0.4249227430908361
398086,0.3040607781239873
398087,0.48066074275665843
398088,0.5867825863192039
398093,0.4869968747756949
398103,0.31564582881472397
398106,0.630477085179858
398109,0.7089812095666039
398110,0.3846296671841507
398113,0.4953051037857791
398116,0.49644022378970953
398132,0.3501754723764673
398135,0.5273969673635108
398138,0.22070559733120965
398159,0.4105882858767595
398163,0.4770750636865127
398165,0.5767596026349031
398166,0.5454761334839711
398173,0.4955116561129496
398179,0.47968675390455595
398181,0.5712511617753286
398189,0.3792433186039671
398196,0.37052006908684076
398206,0.551566467272393
398208,0.484697086949615
398220,0.3916985313345669
398231,0.49238412760635303
398234,0.537442471883405
398239,0.39193353323547914
398254,0.3774686555631571
398260,0.44315660529021905
398261,0.3578359044516657
398269,0.6893251651099411
398274,0.4954054538869733
398279,0.4013600201588254
398280,0.5073201415267002
398292,0.4080832097392294
398293,0.34977862670140686
398295,0.4937137167622377
398329,0.40777077077432283
398337,0.5247786428966098
398344,0.7321595364067309
398347,0.517537684264398
398348,0.6640287235203278
398352,0.37972638330933484
398355,0.6372010037812653
398360,0.6205243486558847
398363,0.498960503052509
398368,0.557986819688369
398373,0.645974434522599
398377,0.3965127220933954
398384,0.4865538436515848
398389,0.5355170040770955
398394,0.7217515473864176
398397,0.21109781032471275
398400,0.4763645782688108
398409,0.417391003604166
398429,0.28287360107129744
398432,0.2535314789659071
398444,0.4097055077973549
398446,0.6171063216378887
398456,0.2999111761715295
398461,0.45931687137816546
398473,0.34668050286408303
398480,0.317721504650851
398481,0.6301964817077953
398485,0.6085491023200468
398488,0.5916841912004706
398500,0.5387716138303854
398520,0.6284690224741377
398524,0.43837940416601445
398534,0.4986722910221332
398554,0.40817626066572665
398572,0.561188017159868
398580,0.4980811074826128
398586,0.44854099578877543
398592,0.5471420914720242
398606,0.6834526098394628
398619,0.2887747936811408
398621,0.6198803489396938
398625,0.4068487149666225
398645,0.4169646081175218
398652,0.5395141466798992
398656,0.43132817906052623
398661,0.5562618468774438
398667,0.3285595194841788
398669,0.5568730340199445
398676,0.572482029193307
398690,0.5836182849978656
398699,0.3945466436026729
398715,0.41182984699065406
398718,0.457736992068141
398721,0.4622871619867412
398729,0.45485195093618275
398737,0.4464113855546742
398738,0.4533663444336657
398752,0.5571358405414032
398757,0.4603933464967613
398759,0.20551255961094592
398764,0.5775695840913929
398771,0.4808557400071007
398773,0.29910233546680415
398775,0.4176348047067305
398779,0.5219275389331306
398791,0.548551575594444
398807,0.6692102025021013
