SK_ID_CURR,TARGET
378119,0.5296075011858756
378120,0.5199126395071416
378121,0.4875943201019516
378122,0.38262859089217144
378123,0.6181917153966957
378124,0.5753216132265713
378136,0.5583911501664799
378181,0.4177262375061197
378184,0.40087633916459897
378190,0.5638915120393798
378263,0.27514406760796245
378300,0.5638895370110764
378304,0.6296463715705766
378305,0.40087421737554846
378311,0.5583879994814731
378313,0.3522686798513696
378314,0.5166128761883634
378317,0.47977164024617885
378320,0.5194108920882852
378322,0.35226852991682145
378325,0.4797714944625028
378327,0.47785578227549963
378328,0.5874454738823156
378329,0.4008737965252694
378330,0.5315327908935574
378331,0.575317920628766
378334,0.6307440918230113
378335,0.5753178492741362
378336,0.6182391062132686
378339,0.5352733163776944
378340,0.4835236177489614
378341,0.6296457416214125
378342,0.4177233783705384
378343,0.44023716479603453
378344,0.3679547362933012
378345,0.4177233250947726
378346,0.4059476140347412
378347,0.5874451376860457
378348,0.4726428180390165
378349,0.5753175995329074
378350,0.4604893951212155
378351,0.5315324091085288
378352,0.2876401863475491
378353,0.41772318302607325
378354,0.5315323545678075
378355,0.2616259264621174
378356,0.5753174746622784
378427,0.51242148799915
378434,0.4010495398218046
378564,0.30194811856990517
378671,0.41771753580633103
378689,0.4320286610787862
378710,0.7063568740588788
378755,0.4008663264571441
378887,0.29847309173389946
378907,0.5638786384093523
378924,0.5018106810618956
378944,0.42312901885175275
378945,0.6383095443391257
378991,0.29847150182400656
379009,0.5248511468322277
379025,0.40086159193077414
379046,0.3897176142761622
379047,0.4440861430178355
379048,0.4588470894328861
379052,0.524049416232916
379065,0.6302447383208886
379066,0.3826123098301273
379076,0.42312666642867036
379080,0.5315191556910853
379085,0.47493306458350665
379086,0.5949989830407972
379087,0.5961340373279401
379089,0.40086046967538475
379094,0.2513321755858
379095,0.4008603644639953
379101,0.5753041848046824
379102,0.46813416179796824
379103,0.4440851336418497
379105,0.5315187011835255
379108,0.5920328040760363
379111,0.6675736597039709
379112,0.5240483235963752
379113,0.575303970738971
379114,0.6296325806906763
379115,0.5240482689645423
379116,0.5753039172225388
379117,0.37884909157699037
379118,0.4326072725653376
379119,0.7425031717997299
379120,0.4512032669854668
379121,0.40085990854807996
379123,0.5124087918585443
379124,0.3478554575272539
379126,0.5315183193971349
379127,0.4749322998913202
379128,0.545076851608237
379129,0.39368271333323934
379131,0.5260239869336978
379132,0.3793973474571254
379133,0.5143158691887701
379134,0.5204511497959393
379178,0.4931300741925894
379266,0.34168983429163524
379268,0.3416898014456023
379291,0.4345415072347884
379296,0.512405636062489
379301,0.5411824486854271
379313,0.6307274439899149
379318,0.4835057858817564
379319,0.6255336332507201
379329,0.5807219419084012
379336,0.5077461360328979
379348,0.48604369875421005
379356,0.5124045415665163
379357,0.5198900965208406
379363,0.5236403261218655
379385,0.5752991185752713
379408,0.3936778510542151
379432,0.5752982801484555
379437,0.4177039328435905
379440,0.46812801740322796
379456,0.5315123198918651
379457,0.5124026991646936
379463,0.4797507567696891
379464,0.563868637496476
379467,0.21022700968861882
379469,0.5614839206873211
379470,0.3821340796921282
379472,0.40240391345156284
379473,0.45015246686244165
379474,0.5609208160919685
379475,0.5752975130767342
379476,0.5644171380620517
379481,0.48648102905147234
379482,0.575297388204559
379483,0.5198878003026531
379484,0.4177030982011285
379485,0.5240415310340502
379486,0.4010310900209378
379487,0.2830677093430575
379488,0.3362971000307833
379490,0.45015215964835265
379491,0.5412679922760639
379492,0.5752972098157209
379494,0.5920259971698559
379495,0.3522489886965199
379496,0.5198875633912049
379497,0.5752971206212945
379500,0.5583665927028804
379501,0.5752970492657498
379502,0.6484974650847903
379503,0.5315114654161309
379504,0.3260823026565137
379505,0.5315114290554572
379506,0.38260472128952533
379507,0.5018000397978349
379508,0.5193892403650643
379509,0.6198008690834872
379510,0.5752968887157628
379512,0.4326002116130032
379513,0.49516411692376866
379514,0.5315112654324218
379515,0.5006217902225386
379516,0.42712519040692826
379517,0.5062220675199071
379518,0.40085294708407254
379520,0.6993634328589448
379627,0.5812869138411415
379673,0.570287874031522
379674,0.4325973083867379
379720,0.5706129470770518
379726,0.4064046198042486
379730,0.5198832989836094
379746,0.5752926787326559
379775,0.5583616415667634
379776,0.46812190937543274
379778,0.5167902767688674
379841,0.41769675848547777
379921,0.41908504447175593
379951,0.5783765447474211
380002,0.6484891436268649
380003,0.5920170211696472
380005,0.46811774646910614
380006,0.5315023206961712
380010,0.4176937573410562
380012,0.40102186522568667
380014,0.5949826557763278
380015,0.4176936685498939
380017,0.5999234624252163
380018,0.2876152631895614
380019,0.3753032716942234
380020,0.5099709451278006
380022,0.2984557405766579
380023,0.5885571099454364
380025,0.5638585647112454
380026,0.630715319274191
380028,0.6296170188759802
380030,0.5240316062286019
380031,0.3898763660883023
380032,0.41769336665998225
380033,0.5778799487840545
380034,0.5240315333859229
380035,0.5920164568610995
380037,0.5638583492500232
380038,0.5296159174807974
380039,0.6853151120167202
380040,0.5198776495502822
380064,0.3753025014042646
380065,0.5807088579128472
380121,0.49772898715235164
380122,0.3608140857043118
380130,0.6197901847464675
380219,0.444065018316673
380228,0.5017868796731318
380229,0.3627430257873161
380366,0.5752816185555012
380408,0.5058220094632571
380414,0.44406150356092877
380487,0.4268043364287607
380488,0.4008359381337839
380489,0.5364352800695495
380494,0.5314934486613557
380543,0.5752784610394811
380553,0.5920073220827344
380600,0.5198674441094514
380625,0.47989868907140554
380635,0.4175181454212905
380643,0.7080837422144618
380762,0.4676071732247915
380773,0.5920034424279014
380781,0.35222756555695994
380785,0.5314881581557083
380787,0.3478279141474651
380788,0.47972661147714313
380789,0.37882036502221517
380797,0.6608068645133964
380800,0.4322454352016854
380802,0.4063856680880101
380805,0.5314877945468127
380806,0.5760582500419344
380807,0.3773193980916149
380811,0.41767953306490996
380812,0.46211976996339127
380815,0.5567061578022076
380816,0.39365331342264875
380817,0.5752735731212096
380819,0.5920026312258959
380823,0.28877474676561143
380824,0.41767930221012184
380825,0.5314874309378838
380826,0.5314874127574364
380827,0.630701697903049
380828,0.4797258825641233
380830,0.43257659167196766
380831,0.4797258278956504
380832,0.514284882989696
380833,0.3904050940380763
380834,0.5258671746671016
380836,0.5314872309529586
380837,0.5927782001447578
380838,0.5017757455851103
380839,0.558342485061734
380840,0.46274060969073866
380841,0.620070568823828
380879,0.4625438766106071
380901,0.38438563787012153
380928,0.4325748354215213
380956,0.37528723267578634
380979,0.5451854921767674
381037,0.5610753428813999
381047,0.462115505169678
381074,0.2984396587881099
381104,0.4765981066277092
381121,0.5314820495218254
381130,0.5633479203032229
381133,0.575267935941713
381139,0.40637973252416787
381141,0.4797201788227241
381142,0.29843861929799814
381145,0.3396411420897571
381152,0.5314814859271525
381153,0.6295978641939768
381154,0.41906312828704817
381156,0.40100180241503103
381160,0.5752674542830633
381164,0.7072962710833752
381168,0.3264942543368869
381171,0.3961733114464891
381173,0.44895563469167943
381174,0.6110393420830048
381176,0.40082387419839416
381178,0.5314810132347841
381179,0.6144937989106267
381182,0.5801118489317361
381185,0.5206105696156821
381187,0.35565761426293696
381189,0.3752832443604345
381190,0.39364679570444117
381191,0.5752669012674003
381192,0.531480758708101
381193,0.5638375930392572
381194,0.40637876381456367
381195,0.3491177668019985
381198,0.29843776324888
381199,0.519856527914211
381200,0.35222058567332065
381201,0.3313015334781699
381202,0.4511656268155965
381203,0.630695303779359
381204,0.40637858768562307
381205,0.3788132178774558
381259,0.4440462730173998
381288,0.5314790133818316
381289,0.5752651530230973
381335,0.531478158898898
381344,0.5118696963508657
381367,0.44404432639929614
381376,0.4737163537453929
381381,0.4501179868361574
381397,0.4448367397046062
381406,0.41766896705580075
381412,0.41766886050819463
381421,0.5687109275995652
381424,0.5873906905088646
381427,0.6410020184911251
381428,0.531476468112975
381429,0.47971493065639437
381430,0.5314764317519796
381434,0.6295930797164186
381435,0.6181346383379027
381436,0.4058932095979008
381437,0.5198521905893025
381438,0.3936424738159152
381439,0.6133723602241765
381444,0.5411435979706304
381446,0.2887654047503345
381447,0.531476122683504
381449,0.6993338200595361
381450,0.6433558141416411
381453,0.5198518990043274
381454,0.44404275829151735
381455,0.7090446234202276
381456,0.5652902635469187
381457,0.5453629413311409
381458,0.5271595159644682
381459,0.400818911887767
381460,0.37340503250305473
381461,0.6033874247541077
381462,0.5885316678237451
381463,0.41766795485385294
381464,0.37880876811919323
381465,0.27367404612174323
381466,0.4063739731159566
381467,0.5314757590735019
381468,0.6295925008099353
381469,0.506783199174209
381470,0.5752619241179548
381471,0.47631396608781895
381472,0.43450238051371376
381473,0.44404241583134624
381475,0.3788085791337726
381476,0.43256501478699244
381477,0.5583309982771282
381478,0.46809096945286366
381479,0.5490753700295973
381480,0.6295922964899112
381481,0.37880847605083134
381482,0.3644132420803663
381483,0.5752616922073934
381495,0.4563760389187326
381545,0.39364060913528026
381580,0.5949551030410222
381657,0.4680877155034646
381674,0.38256733131625786
381691,0.41766390605299847
381697,0.5885275128805226
381704,0.6862124428088657
381711,0.5314713230287849
381721,0.36789739733258164
381728,0.38967104273788633
381729,0.36440906516956806
381734,0.5752572145431368
381735,0.5198467598169207
381736,0.44403767546706974
381740,0.35925052749762004
381742,0.5198466322483856
381743,0.4797092087023726
381744,0.4440375312736392
381747,0.5468001340287828
381748,0.5801017830101415
381749,0.5752569469532484
381750,0.5638275919132125
381751,0.3574890237639408
381752,0.6295876652235841
381753,0.41022730981869115
381754,0.6306859335843649
381755,0.3522113403398851
381756,0.4044286387193407
381757,0.2972348939129892
381758,0.5467999350066365
381759,0.4797089171379791
381760,0.45115553891111715
381761,0.5752567328813057
381762,0.4063687597288911
381763,0.5240000470422399
381764,0.6197620711377821
381765,0.5919859485691468
381766,0.36254620063488874
381767,0.5239999741991183
381768,0.5239999559883377
381769,0.5123605244883412
381770,0.4008134586299336
381772,0.4344969986351793
381774,0.4176624321501798
381777,0.3896701918970283
381861,0.28274423015541267
381974,0.5752529330996277
381991,0.5752526298302841
382024,0.6993249926981019
382051,0.4748790630387784
382066,0.40080826841378164
382067,0.46271833790391453
382068,0.44598870649805666
382107,0.6295816207041012
382108,0.47970255739308276
382111,0.5205936961867724
382113,0.2538288020585581
382114,0.6272563913136582
382120,0.581242611558632
382121,0.4063624367641071
382122,0.7090345767874322
382124,0.6306796413836114
382126,0.4927943809249306
382131,0.37526712009921825
382132,0.3955471380561208
382135,0.4344904865828011
382136,0.261572602104285
382137,0.43255316916512593
382138,0.4321331265629435
382140,0.4511486690349892
382141,0.40080695332876304
382142,0.4627169765525753
382143,0.5800947581667201
382144,0.5513573758884192
382145,0.44403030359001433
382146,0.5752498647248335
382147,0.47778619364090463
382149,0.4176557729690327
382150,0.5698533674206222
382152,0.4875207884875029
382153,0.4737022105043606
382164,0.5369941480429944
382180,0.4344896793051561
382239,0.5638188117076918
382275,0.563818165310612
382297,0.3366333046212791
382391,0.5949408337967141
382392,0.36439785356264
382396,0.6306750157374263
382424,0.49789547175499344
382471,0.5775674873306467
382493,0.2972236692481303
382496,0.35219899674299643
382504,0.5698470320210443
382505,0.5017453184864364
382513,0.41764930915258425
382517,0.5453437525157241
382521,0.41764916709100197
382528,0.40635526842652936
382530,0.5314564331538003
382544,0.6409832512735185
382603,0.4833542952502016
382604,0.6009683125890102
382642,0.5314543969272257
382666,0.26447852233449387
382699,0.2526603978110637
382737,0.41016785764885494
382792,0.5919678372419722
382796,0.47369050641273935
382807,0.44640481229714646
382813,0.575237965797966
382817,0.531451215321106
382818,0.619743936229556
382826,0.5239806889467455
382845,0.44401768674269787
382846,0.6306673629612434
382850,0.5638078408834187
382851,0.6295689526216959
382856,0.4009719894106723
382858,0.3117972564358528
382859,0.4862356461569817
382862,0.5351911687237111
382863,0.3752545906095393
382865,0.46270385315417656
382866,0.5752370203022863
382868,0.3772840444005836
382870,0.5198260754563527
382871,0.5638074638163352
382872,0.3521927334009079
382873,0.6924160255615843
382874,0.6306668867863315
382875,0.63066686978008
382876,0.5239797784042607
382877,0.46681078702728107
382878,0.5220646892652016
382879,0.44561000802586814
382880,0.3936173444551788
382882,0.35923133475683894
382883,0.5752367170299705
382884,0.4344770499401326
382885,0.3898268006354722
382886,0.5800815442593886
382887,0.462703453826128
382989,0.417640856512227
383009,0.41764050136033004
383039,0.5638044472770102
383068,0.5583023530611729
383072,0.6133440854285984
383093,0.558301902944689
383099,0.5638033699403926
383167,0.5638021489581648
383168,0.4176376779057882
383170,0.5314447975592663
383171,0.7072659335332753
383174,0.5017331074875803
383175,0.563802005313146
383176,0.5800763867139354
383178,0.5752314543542952
383181,0.5123347672032057
383182,0.5752313829958637
383184,0.5752313473166468
383186,0.2644711369085475
383187,0.3936119945183197
383189,0.5638017539343372
383190,0.42305335099035174
383191,0.41763726948199326
383192,0.5873594049757537
383194,0.39361187253308627
383195,0.5183454261524075
383196,0.4796827310672696
383197,0.6181042717378551
383198,0.2615576257239301
383199,0.3264616477068498
383200,0.38254101429957216
383201,0.5752310440432716
383202,0.5800759243124542
383203,0.311791851431548
383204,0.5873591926280952
383205,0.531444161236704
383206,0.40078827927568306
383207,0.36438407177389387
383208,0.5638014127773301
383279,0.5875896093261346
383335,0.5806507252018921
383384,0.46805632139369385
383394,0.5295115539992126
383400,0.5089255251759603
383401,0.618622727763083
383409,0.5752273333997415
383410,0.2644679555349963
383412,0.5637977498246062
383414,0.430956142431521
383419,0.4661448727047704
383422,0.3411729059603407
383425,0.38964157625284823
383426,0.5067474849159014
383427,0.5752270122859605
383428,0.47367900257481
383429,0.3592221418960945
383430,0.5314400705892192
383431,0.5415049196167889
383433,0.5239696349502013
383434,0.6484320227050003
383435,0.5011311064431577
383436,0.5411506632571074
383437,0.49687969251863096
383438,0.29788049292983954
383439,0.4500807966531708
383440,0.6109736449566101
383441,0.5752267625307536
383442,0.40633917063446795
383443,0.3416212386625251
383444,0.40078410614639937
383445,0.31178806012577637
383446,0.5752266733324561
383447,0.46249726670340274
383448,0.5314397433372379
383449,0.4174258925131079
383450,0.5518058854887807
383451,0.45112496810531205
383452,0.37524450894201
383453,0.5752265484548315
383454,0.5351804165568484
383533,0.5314381979802939
383583,0.29720704621288346
383608,0.7058685634798624
383622,0.45112187669604836
383673,0.4796740388471759
383804,0.5806423873297706
383806,0.5467628804409514
383812,0.5763934059717828
383814,0.5314330892077523
383816,0.5751929580050941
383825,0.3935743907758826
383827,0.6677400109807301
383833,0.41762586917643935
383841,0.4176257271171124
383842,0.6992970819120804
383849,0.6191149927390671
383859,0.5752193055361688
383883,0.5340751126153566
383891,0.5752187346643591
383910,0.3563028522875028
383925,0.37876648784312644
383943,0.5752178069972405
383946,0.4796690640600803
383959,0.5812099304550828
383960,0.5239600378040068
383961,0.2830014230102359
383962,0.4344577113898068
383979,0.5010653500607399
383985,0.4176231700515646
383990,0.5410974405683654
383999,0.40077437474535876
384001,0.47966806181408383
384003,0.3687711972652767
384008,0.378765061925247
384019,0.5198051358890685
384020,0.3429755682133526
384065,0.35012595600954416
384102,0.6022129469357271
384154,0.4176201690566752
384155,0.5017152016693796
384171,0.6197206562986597
384177,0.5752136324886499
384183,0.575213525449827
384186,0.4176196008216435
384198,0.658972732200393
384199,0.40094843765539556
384201,0.5812056297891471
384203,0.6311882321854787
384204,0.41761928118953423
384205,0.3752316203123777
384207,0.4404373641118874
384208,0.41761921016018605
384209,0.5752130616148462
384210,0.3752315347310986
384211,0.6484190900182275
384212,0.5142232385475138
384215,0.5142231838333194
384216,0.6306440641047857
384220,0.5637832415905301
384221,0.40077048220685346
384226,0.4176188905281615
384273,0.49940304028846577
384287,0.3804183007135232
384288,0.6295444843286855
384332,0.5197994317128986
384365,0.37875892878427875
384380,0.5752100110045578
384392,0.4476183982530147
384412,0.4176155876679596
384424,0.3367747216291365
384428,0.40668182080060694
384429,0.5314219080633632
384430,0.4063217697463996
384434,0.5011128719528288
384480,0.5637785730761466
384502,0.5363624196243572
384503,0.3477663717047058
384504,0.44398778510290193
384505,0.47177979228864203
384508,0.4009430188873825
384519,0.38962258060775495
384520,0.5873359049709825
384524,0.35560178266441494
384528,0.6306387580027079
384532,0.5800522705107233
384539,0.7158465152689433
384542,0.43444730668646564
384543,0.5752071031075461
384544,0.38914768888343265
384546,0.3678494337924469
384547,0.5325961462894753
384548,0.6306384178668821
384549,0.4267317839045543
384552,0.5351604741067493
384554,0.46104242025999426
384556,0.32154707194274945
384557,0.5314195809269053
384558,0.46267312318557646
384559,0.523949129451267
384560,0.46267308688335945
384561,0.41761294183366693
384562,0.575206764149887
384563,0.44398672170063846
384564,0.6295397847056565
384565,0.5517857519787595
384656,0.5197935270650363
384657,0.6295382011315006
384672,0.2871370165463858
384679,0.47583555951056544
384680,0.42703293761337074
384689,0.3521624668497549
384692,0.2887167332060215
384695,0.4506084242100301
384710,0.5752041238457001
384712,0.4101329723978475
384715,0.5410842966386018
384735,0.43444384444454176
384749,0.5752034280891526
384751,0.5192936839534317
384753,0.5637736711238777
384757,0.531415944773454
384759,0.35216130085337005
384761,0.2971890817376902
384762,0.43250612793342197
384765,0.5637734556531624
384775,0.6306345573161655
384782,0.5873312686278511
384794,0.41760880439760223
384798,0.34905799288597367
384805,0.4007602424356257
384807,0.5270985671795106
384812,0.5314149448306701
384821,0.42703041877595316
384834,0.575201911695645
384847,0.501049506670836
384856,0.6181267465929313
384857,0.5314141266954774
384858,0.522028618917244
384859,0.3521596351473055
384860,0.546743810164623
384861,0.5590618850258048
384862,0.5771364159232408
384863,0.3987195017730297
384864,0.5752013764975985
384865,0.40075919040924396
384866,0.5752013408177225
384867,0.4007591553417137
384868,0.5752013051378456
384869,0.523943484051059
384870,0.5314138903452791
384871,0.4153618745390813
384873,0.28298791206309315
384874,0.34776022767638864
384876,0.47965211701342997
384877,0.37875013286265324
384878,0.4834044112399082
384880,0.6306327715932192
384881,0.5582697103653642
384882,0.405537257971431
384883,0.5123037197370405
384884,0.5351544441270213
384885,0.4007588397339867
384886,0.46802901763122523
384887,0.6197083364671867
384969,0.37874855235393695
385023,0.2875403967418595
385049,0.519786364938449
385081,0.570172409327678
385091,0.4748237147961739
385092,0.5314098542089494
385093,0.5637675661109528
385094,0.3415941273979005
385106,0.630628928025029
385107,0.3911474390700199
385110,0.5771319969500087
385111,0.5122995606097975
385113,0.4176031398580229
385114,0.5751969165070212
385115,0.5205389574397117
385117,0.57519686298706
385119,0.39357832709734936
385120,0.4063096174437955
385121,0.563767063344321
385122,0.4063095822198967
385123,0.41760296228660065
385125,0.5782844223923118
385126,0.4626628133718544
385127,0.40093216388774594
385128,0.4658087910560631
385129,0.5239387491945536
385130,0.5485100179158903
385131,0.40582815619256757
385132,0.5239386945615688
385133,0.33658706730724886
385134,0.400754473835543
385135,0.2841442454929575
385136,0.5314090542535131
385137,0.5314090360727058
385138,0.5582650830919421
385139,0.5122990498396679
385140,0.5239385488736066
385141,0.3415933556205441
385142,0.37874558031734495
385143,0.5197846518586198
385144,0.3840188534655607
385145,0.417602571629547
385146,0.46103168019857976
385147,0.36783923020488696
385149,0.5517752066465725
385151,0.3897874486065054
385152,0.5204657331141346
385153,0.5142060765118173
385197,0.37724409510033347
385230,0.4713431822956341
385231,0.47964564799184106
385252,0.4610297571508613
385299,0.4230157678949127
385351,0.4324955729441925
385376,0.5806144400110665
385405,0.4373751820509659
385452,0.3117566183261195
385479,0.400925991136475
385510,0.4576561694673808
385522,0.6185861918770222
385524,0.5351428200407162
385544,0.6835544517388726
385563,0.5751889063332045
385566,0.3935705377293295
385571,0.3521477754240757
385585,0.5751885138515128
385586,0.6185850894060422
385611,0.40074611029095636
385621,0.5086879337339655
385623,0.5197759042096862
385628,0.6589492688452513
385633,0.38043244758155687
385634,0.40074570701877926
385643,0.45108534050167387
385650,0.5239292612576057
385656,0.3752067849523328
385666,0.3897785051636795
385693,0.2747492052770966
385705,0.5141960090746471
385706,0.6306187237813063
385835,0.4762344900720533
385847,0.5751838397440776
385867,0.26151998978901086
385871,0.5313956913376984
385872,0.6144126268110089
385879,0.4344233222714212
385883,0.5197711658947842
385884,0.41758944916405216
385885,0.4062961443728314
385889,0.5582515613127961
385893,0.6180578066409421
385894,0.4626488733928037
385898,0.5239247449207063
385899,0.5067023538206236
385902,0.5016833143349718
385903,0.40629582736109504
385904,0.5016832778297156
385905,0.5530227567035506
385906,0.35214219542073455
385907,0.6306153053335458
385908,0.5582512192160648
385909,0.42300489765409083
385910,0.473633824798224
385973,0.47623197687210084
386003,0.4859223216038008
386013,0.4175871585155971
386023,0.41758698094609786
386065,0.5197678490722365
386072,0.5751798257097862
386077,0.26151702869865223
386135,0.6295130338478814
386141,0.36782235464758767
386178,0.5313901098071478
386198,0.3521373316895492
386200,0.5016778750515979
386203,0.46264326474582923
386223,0.5313892916668306
386225,0.41758339404679035
386245,0.40073499405494556
386250,0.352136465548856
386253,0.4736275814891424
386254,0.5239182617850914
386255,0.4324132912765178
386262,0.479626860534044
386263,0.37292714213540984
386264,0.5842838231075842
386267,0.5729169990027467
386268,0.2526111979307091
386276,0.4439558472112423
386279,0.55824453931618
386281,0.46319204076315446
386282,0.42700431955570184
386283,0.40091189212931155
386284,0.5066953277405473
386285,0.45002936741661426
386286,0.49990095853277516
386287,0.4624457206846132
386288,0.4500293132050519
386289,0.33656822111914875
386290,0.6306087915386013
386292,0.6295103604212099
386293,0.5697792203373525
386294,0.3276430187758411
386295,0.6273527109282416
386296,0.452209077532941
386297,0.47771059439999974
386299,0.5397240504517735
386300,0.599813355101002
386301,0.26442689813208875
386302,0.5141851209095238
386303,0.5197635116862757
386304,0.4009115238738596
386305,0.5016759585254821
386307,0.6483842023021934
386308,0.58002068410886
386309,0.4175819024674669
386310,0.5751755797427229
386311,0.33656786245971065
386347,0.57517491965441
386350,0.563744995351247
386352,0.3842914657369259
386365,0.4796249836136853
386378,0.393556388053819
386380,0.4748002465997104
386399,0.648382670934844
386458,0.5122749888891152
386523,0.41896769973570835
386531,0.6069822404328725
386545,0.5582397499410245
386546,0.3521315352280487
386547,0.46034071442344143
386549,0.2829630837529167
386550,0.43441128533216783
386551,0.5239128530955596
386552,0.3931674029117913
386633,0.6069804638764845
386647,0.5313815829586671
386665,0.40090519340477615
386767,0.5197550555975181
386773,0.456280435411664
386774,0.5918976116041401
386775,0.5239087738108551
386777,0.5239087373886558
386785,0.6180424326986566
386791,0.4324697681352175
386792,0.532555342613314
386795,0.4874360937251812
386798,0.5010697224565043
386803,0.5918971001530303
386805,0.4747925088556838
386806,0.5313786921892442
386808,0.43440665714064425
386811,0.40627983598148754
386813,0.5122685130359939
386814,0.5517451413600237
386817,0.38975851727109967
386819,0.38958264570038076
386820,0.5811590858424
386821,0.3643229610989344
386822,0.5993251144538319
386824,0.3521269047527421
386825,0.47961660125793915
386826,0.46460244381330335
386827,0.5313783103893517
386828,0.6196749379362154
386830,0.3531395077141436
386831,0.4796164919229399
386832,0.6295011651351144
386833,0.6185636082042295
386834,0.4796164372554411
386835,0.3367354050606096
386836,0.37871647889094595
386837,0.43186014642173987
386838,0.39030075681802356
386839,0.6295010459363448
386840,0.3935483374560813
386841,0.5411347449031696
386843,0.4319791288634286
386844,0.563736124988346
386845,0.43246880046200803
386847,0.41757234929279613
386848,0.4057979281705886
386849,0.40717571235418215
386860,0.5729064052367084
386938,0.4007228434595709
386940,0.4264081587591335
386989,0.4747891588714362
387021,0.4717340146855239
387193,0.5751598267511943
387194,0.630593416752971
387286,0.5374835668585053
387291,0.3663950747361817
387292,0.707983388507008
387324,0.5582257238514622
387325,0.41756386157983755
387329,0.40627071323499886
387331,0.4439368324900425
387333,0.4175637195264797
387337,0.5066761109417997
387341,0.40665457194235133
387342,0.6273348398410576
387349,0.5704764681589317
387350,0.4631726342812865
387351,0.5374823870918664
387352,0.400715584720577
387353,0.6301037127491708
387355,0.5751569366048038
387356,0.2614989947158963
387357,0.443936363882873
387358,0.38957328725582463
387360,0.5313686199321618
387361,0.38974907047246826
387362,0.5751568117218193
387363,0.41756318682650956
387364,0.45105422820565744
387365,0.4747823132585087
387366,0.45105419204981256
387367,0.4968079617355411
387368,0.39029154851941505
387369,0.5884272246361153
387370,0.3263946897716187
387371,0.5759411887095363
387372,0.4631722348974241
387377,0.5751565441153916
387378,0.45000961641594694
387424,0.40071432233563403
387440,0.6227080582089275
387447,0.37517613104747666
387489,0.4175609494887358
387501,0.6132673950727622
387526,0.629489347351768
387542,0.36779856982935444
387543,0.4832642267230236
387544,0.5146133704597035
387565,0.529815723109441
387572,0.5238942595443234
387577,0.5141618672454712
387578,0.37870373226011594
387583,0.5751528689826606
387584,0.48335507364346236
387588,0.3943020312593175
387595,0.5016524126292015
387596,0.5313643292156048
387597,0.5313643110345926
387598,0.46261794427281944
387662,0.5363050452430966
387687,0.5290610982616715
387688,0.6196601396674664
387689,0.523892128839314
387718,0.6823220622800585
387730,0.430878867057206
387753,0.35914947655879437
387807,0.45933614439101295
387843,0.50164788597543
387848,0.494907933295863
387882,0.5202917390559654
387884,0.5234851391240612
387892,0.5751473562679864
387896,0.5197344802825647
387916,0.5959788308274319
387920,0.4253525161790352
387927,0.5238877945819957
387928,0.39352937870106713
387929,0.5801445613500403
387932,0.6294824337063256
387934,0.5439827012574862
387937,0.2874968135185399
387942,0.5197336419600752
387947,0.5197335508380587
387948,0.5122478085202229
387952,0.5313578567699906
387953,0.41755271043285985
387954,0.5582143804761679
387955,0.563225340504666
387956,0.3677915414622941
387957,0.5651736215869889
387958,0.5884168099385606
387960,0.46797313822440145
387961,0.4488330288537859
387962,0.49797829376152103
387963,0.5751460895898054
387964,0.5362995619449253
387965,0.2525878064327627
387966,0.36796974923219
387967,0.5811387013069302
387968,0.527543115267989
387969,0.3935286642689586
387970,0.5313575295112242
387971,0.5313575113301808
387972,0.5204868968621748
387973,0.36430348235674564
388053,0.5637144157702694
388056,0.4795941694015265
388057,0.46797137496405855
388078,0.4747693321089605
388079,0.43244668747763015
388127,0.630577548471723
388155,0.5751426642016129
388159,0.40070143556473076
388169,0.4439217289707048
388170,0.6294783808550124
388173,0.531353838757714
388174,0.5197294138971299
388176,0.5811349869197122
388179,0.24839081134174315
388182,0.47959187337537257
388183,0.451039422430425
388187,0.6269806863031135
388189,0.41754851989623565
388191,0.4007008745111581
388193,0.5362954040739043
388194,0.494901618470791
388195,0.3263814467126601
388196,0.4189379650892537
388198,0.5391419256021946
388199,0.5443802693590954
388201,0.420627690568462
388202,0.5122431750809799
388203,0.5197288853890631
388204,0.3751631748960777
388206,0.4175482180360063
388208,0.41754818252304227
388209,0.5193063328746597
388210,0.4723736340837154
388211,0.4439209719951358
388212,0.4624107823782856
388213,0.41754809374063573
388214,0.4531670019301799
388215,0.5751415937663227
388216,0.4007004361882356
388217,0.3786927551745555
388218,0.5016410412363513
388219,0.4735917963840028
388220,0.40070036605658277
388221,0.4747667286006033
388222,0.5751414688821596
388223,0.5122427920012632
388237,0.6110608743049706
388238,0.575141183432608
388242,0.4562538271265429
388243,0.5637110040429898
388248,0.6638843506110785
388249,0.38245394541102856
388251,0.5238818941586867
388253,0.6644067915233122
388255,0.5751408801424044
388256,0.5179030821704533
388258,0.3591409903947502
388259,0.38198258167990967
388260,0.5884114699440739
388262,0.5466822560219272
388263,0.5141493558369277
388264,0.3591408895695687
388265,0.46260583770618025
388266,0.5850281805101922
388267,0.5313521297376854
388269,0.5637105371745772
388270,0.5751406125333544
388271,0.41754706386511115
388272,0.25258357488890854
388273,0.5313520206512755
388274,0.6294766098554354
388275,0.6305750312907702
388276,0.4343803233073478
388397,0.54845094653017
388428,0.5141463465304773
388429,0.5751377758747156
388448,0.46030623427824524
388449,0.5004587195866138
388460,0.46796404926212765
388463,0.37328540985967557
388465,0.5446551679223706
388505,0.37515802329242426
388508,0.3786877562612731
388511,0.47975498152805107
